Timestamp (0.487389) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
316.308867;24979;1350;1236251;1188361;60944;16556;2408;245;APPLIM;;;;
316.320704;24980;1350;1244835;1195419;59826;15206;2393;245;APPLIM;;;;
316.320738;24981;1350;1244835;1195419;59826;13856;2393;245;APPLIM;;;;
316.332781;24982;1350;1253656;1202698;59428;12506;2379;245;APPLIM;;;;
316.332812;24983;1350;1253656;1202698;59428;11156;2379;245;APPLIM;;;;
316.344891;24984;1350;1262475;1210169;59515;9806;2364;245;APPLIM;;;;
316.344920;24985;1350;1262475;1210169;59515;8456;2364;245;APPLIM;;;;
316.356995;24986;1350;1271608;1217848;59996;7106;2349;245;APPLIM;;;;
316.357025;24987;1350;1271608;1217848;59996;5756;2349;245;APPLIM;;;;
316.369149;24989;1350;1280146;1225635;60571;4406;2334;245;APPLIM;;;;
316.369179;24990;1350;1280146;1225635;60571;3056;2334;245;APPLIM;;;;
316.381199;24991;1350;1288907;1233543;61246;1706;2319;245;APPLIM;;;;
316.381230;24992;1350;1288907;1233543;61246;356;2319;245;APPLIM;;;;
316.405449;24993;356;418071;1131608;249802;0;2528;245;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
318.804984;24999;126;417001;1042282;366003;176850;2745;245;APPLIM;;;;
318.805024;25000;1350;417001;1042282;366003;175500;2745;245;APPLIM;;;;
318.816486;25001;1350;428293;965532;427999;179550;2963;245;APPLIM;;;;
318.816520;25002;1350;428293;965532;427999;178200;2963;245;APPLIM;;;;
318.828565;25003;1350;440214;899866;452328;182250;3180;245;APPLIM;;;;
318.828602;25004;1350;440214;899866;452328;180900;3180;245;APPLIM;;;;
318.840565;25005;1350;452066;843890;451196;184950;3390;245;APPLIM;;;;
318.840596;25006;1350;452066;843890;451196;183600;3390;245;APPLIM;;;;
318.853184;25007;1350;464468;796461;433252;189000;3592;245;APPLIM;;;;
318.853222;25008;1350;464468;796461;433252;187650;3592;245;APPLIM;;;;
318.865237;25009;1350;472741;755995;405869;193050;3785;245;APPLIM;;;;
318.865266;25010;1350;472741;755995;405869;191700;3785;245;APPLIM;;;;
318.876752;25011;1350;477408;721171;374048;197100;3967;245;APPLIM;;;;
318.876783;25012;1350;477408;721171;374048;195750;3967;245;APPLIM;;;;
318.877136;25013;1350;471092;689910;343055;195750;4147;245;APPLIM;;;;
318.877166;25014;1350;471092;689910;343055;194400;4147;245;APPLIM;;;;
318.888684;25015;1350;475770;663142;310826;199800;4315;245;APPLIM;;;;
318.888710;25016;1350;475770;663142;310826;198450;4315;245;APPLIM;;;;
318.901109;25017;1350;481356;640418;278566;205200;4468;245;APPLIM;;;;
318.901143;25018;1350;481356;640418;278566;203850;4468;245;APPLIM;;;;
318.913312;25019;1350;486771;621211;247336;211950;4606;245;APPLIM;;;;
318.913353;25020;1350;486771;621211;247336;210600;4606;245;APPLIM;;;;
318.924651;25021;1350;491252;604965;217991;217350;4730;245;APPLIM;;;;
318.924686;25022;1350;491252;604965;217991;216000;4730;245;APPLIM;;;;
318.936504;25023;1350;496179;591366;190689;222750;4838;245;APPLIM;;;;
318.936539;25024;1350;496179;591366;190689;221400;4838;245;APPLIM;;;;
318.948853;25025;1350;501730;580161;165425;229500;4932;245;APPLIM;;;;
318.948883;25026;1350;501730;580161;165425;228150;4932;245;APPLIM;;;;
318.961048;25027;1350;507110;571028;142331;236250;5011;245;APPLIM;;;;
318.961082;25028;1350;507110;571028;142331;234900;5011;245;APPLIM;;;;
318.973261;25029;1350;512515;563713;121376;243000;5076;245;APPLIM;;;;
318.973293;25030;1350;512515;563713;121376;241650;5076;245;APPLIM;;;;
318.984601;25031;1350;517023;557875;102704;249750;5129;245;APPLIM;;;;
318.984628;25032;1350;517023;557875;102704;248400;5129;245;APPLIM;;;;
318.996704;25033;1350;522307;553428;85920;256500;5170;245;APPLIM;;;;
318.996725;25034;1350;522307;553428;85920;255150;5170;245;APPLIM;;;;
319.8784;25035;1350;527547;550192;70910;263250;5201;245;APPLIM;;;;
319.8806;25036;1350;527547;550192;70910;261900;5201;245;APPLIM;;;;
319.9066;25037;1350;521035;546547;60471;261900;5235;245;APPLIM;;;;
319.9085;25038;1350;521035;546547;60471;260550;5235;245;APPLIM;;;;
319.21273;25039;1350;526397;544027;50390;268650;5260;245;APPLIM;;;;
319.21293;25040;1350;526397;544027;50390;267300;5260;245;APPLIM;;;;
319.33105;25041;1350;531352;542442;40961;275400;5275;245;APPLIM;;;;
319.33125;25042;1350;531352;542442;40961;274050;5275;245;APPLIM;;;;
319.45214;25043;1350;536672;541720;32163;282150;5282;245;APPLIM;;;;
319.45237;25044;1350;536672;541720;32163;280800;5282;245;APPLIM;;;;
319.56546;25045;1350;541137;541647;24268;288900;5283;245;APPLIM;;;;
319.56578;25046;1350;541137;541647;24268;287550;5283;245;APPLIM;;;;
319.69339;25047;1350;547064;542324;19555;297000;5276;245;APPLIM;;;;
319.69371;25048;1350;547064;542324;19555;295650;5276;245;APPLIM;;;;
319.80964;25049;1350;551880;543518;17055;303750;5264;245;APPLIM;;;;
319.80995;25050;1350;551880;543518;17055;302400;5264;245;APPLIM;;;;
319.92894;25051;1350;556949;545196;16149;310500;5248;245;APPLIM;;;;
319.92920;25052;1350;556949;545196;16149;309150;5248;245;APPLIM;;;;
319.104477;25053;1350;561711;547259;16240;317250;5228;245;APPLIM;;;;
319.104503;25054;1350;561711;547259;16240;315900;5228;245;APPLIM;;;;
319.116921;25055;1350;567331;549767;17198;325350;5205;245;APPLIM;;;;
319.116947;25056;1350;567331;549767;17198;324000;5205;245;APPLIM;;;;
319.129078;25057;1350;572646;552626;18618;332100;5178;245;APPLIM;;;;
319.129104;25058;1350;572646;552626;18618;330750;5178;245;APPLIM;;;;
319.140437;25059;1350;577155;555691;20095;338850;5149;245;APPLIM;;;;
319.140469;25060;1350;577155;555691;20095;337500;5149;245;APPLIM;;;;
319.140798;25061;1350;570765;557574;18839;337500;5132;245;APPLIM;;;;
319.140825;25062;1350;570765;557574;18839;336150;5132;245;APPLIM;;;;
319.153501;25063;1350;576477;559936;18855;344250;5110;245;APPLIM;;;;
319.153584;25064;1350;576477;559936;18855;342900;5110;245;APPLIM;;;;
319.164780;25065;1350;581084;562579;19428;351000;5086;245;APPLIM;;;;
319.164801;25066;1350;581084;562579;19428;349650;5086;245;APPLIM;;;;
319.177263;25067;1350;586746;565599;20612;351969;5059;245;APPLIM;;;;
319.177286;25068;1350;586746;565599;20612;350619;5059;245;APPLIM;;;;
319.189038;25069;1350;591666;568857;21975;349269;5030;245;APPLIM;;;;
319.189058;25070;1350;591666;568857;21975;347919;5030;245;APPLIM;;;;
319.201214;25071;1350;596992;572373;23515;346569;4999;245;APPLIM;;;;
319.201238;25072;1350;596992;572373;23515;345219;4999;245;APPLIM;;;;
319.212403;25073;1350;601367;575996;24884;343869;4968;245;APPLIM;;;;
319.212424;25074;1350;601367;575996;24884;342519;4968;245;APPLIM;;;;
319.224695;25075;1350;606837;579850;26373;341169;4935;245;APPLIM;;;;
319.224722;25076;1350;606837;579850;26373;339819;4935;245;APPLIM;;;;
319.236929;25077;1350;612238;583897;27876;338469;4900;245;APPLIM;;;;
319.236949;25078;1350;612238;583897;27876;337119;4900;245;APPLIM;;;;
319.249138;25079;1350;617615;588110;29336;335769;4865;245;APPLIM;;;;
319.249159;25080;1350;617615;588110;29336;334419;4865;245;APPLIM;;;;
319.261207;25081;1350;622853;592452;30687;333069;4830;245;APPLIM;;;;
319.261229;25082;1350;622853;592452;30687;331719;4830;245;APPLIM;;;;
319.272562;25083;1350;627368;596816;31744;330369;4794;245;APPLIM;;;;
319.272589;25084;1350;627368;596816;31744;329019;4794;245;APPLIM;;;;
319.284915;25085;1350;632823;601316;32809;327669;4758;245;APPLIM;;;;
319.284951;25086;1350;632823;601316;32809;326319;4758;245;APPLIM;;;;
319.285157;25087;1350;626340;604443;30862;324969;4734;245;APPLIM;;;;
319.285181;25088;1350;626340;604443;30862;323619;4734;245;APPLIM;;;;
319.297095;25089;1350;631369;607808;29878;322269;4708;245;APPLIM;;;;
319.297129;25090;1350;631369;607808;29878;320919;4708;245;APPLIM;;;;
319.309413;25091;1350;636846;611437;29668;319569;4680;245;APPLIM;;;;
319.309447;25092;1350;636846;611437;29668;318219;4680;245;APPLIM;;;;
319.320647;25093;1350;641242;615162;29702;316869;4651;245;APPLIM;;;;
319.320682;25094;1350;641242;615162;29702;315519;4651;245;APPLIM;;;;
319.332647;25095;1350;646489;619077;30108;314169;4622;245;APPLIM;;;;
319.332669;25096;1350;646489;619077;30108;312819;4622;245;APPLIM;;;;
319.345054;25097;1350;652010;623193;30814;311469;4591;245;APPLIM;;;;
319.345075;25098;1350;652010;623193;30814;310119;4591;245;APPLIM;;;;
319.357295;25099;1350;657479;627477;31682;308769;4560;245;APPLIM;;;;
319.357315;25100;1350;657479;627477;31682;307419;4560;245;APPLIM;;;;
319.368619;25101;1350;661955;631786;32381;306069;4529;245;APPLIM;;;;
319.368639;25102;1350;661955;631786;32381;304719;4529;245;APPLIM;;;;
319.380665;25103;1350;667186;636210;33135;303369;4497;245;APPLIM;;;;
319.380684;25104;1350;667186;636210;33135;302019;4497;245;APPLIM;;;;
319.392981;25105;1350;672678;640767;33968;300669;4465;245;APPLIM;;;;
319.392998;25106;1350;672678;640767;33968;299319;4465;245;APPLIM;;;;
319.405212;25107;1350;678074;645430;34802;297969;4433;245;APPLIM;;;;
319.405229;25108;1350;678074;645430;34802;296619;4433;245;APPLIM;;;;
319.416631;25109;1350;682619;650078;35398;295269;4401;245;APPLIM;;;;
319.416647;25110;1350;682619;650078;35398;293919;4401;245;APPLIM;;;;
319.416786;25111;1350;676033;653322;33037;292569;4380;245;APPLIM;;;;
319.416801;25112;1350;676033;653322;33037;291219;4380;245;APPLIM;;;;
319.428594;25113;1350;680964;656776;31688;289869;4357;245;APPLIM;;;;
319.428611;25114;1350;680964;656776;31688;288519;4357;245;APPLIM;;;;
319.440753;25115;1350;686293;660465;31145;287169;4332;245;APPLIM;;;;
319.440769;25116;1350;686293;660465;31145;285819;4332;245;APPLIM;;;;
319.453034;25117;1350;691727;664371;31174;284469;4307;245;APPLIM;;;;
319.453052;25118;1350;691727;664371;31174;283119;4307;245;APPLIM;;;;
319.465209;25119;1350;697067;668457;31554;281769;4280;245;APPLIM;;;;
319.465226;25120;1350;697067;668457;31554;280419;4280;245;APPLIM;;;;
319.477102;25121;1350;702152;672668;32089;279069;4254;245;APPLIM;;;;
319.477120;25122;1350;702152;672668;32089;277719;4254;245;APPLIM;;;;
319.488377;25123;1350;706566;676904;32541;276369;4227;245;APPLIM;;;;
319.488396;25124;1350;706566;676904;32541;275019;4227;245;APPLIM;;;;
319.500684;25125;1350;712004;681291;33180;273669;4200;245;APPLIM;;;;
319.500704;25126;1350;712004;681291;33180;272319;4200;245;APPLIM;;;;
319.512707;25127;1350;717211;685780;33865;270969;4172;245;APPLIM;;;;
319.512724;25128;1350;717211;685780;33865;269619;4172;245;APPLIM;;;;
319.525146;25129;1350;722740;690399;34638;268269;4144;245;APPLIM;;;;
319.525177;25130;1350;722740;690399;34638;266919;4144;245;APPLIM;;;;
319.537240;25131;1350;728330;695140;35461;265569;4116;245;APPLIM;;;;
319.537267;25132;1350;728330;695140;35461;264219;4116;245;APPLIM;;;;
319.548574;25133;1350;733305;699910;36137;262869;4088;245;APPLIM;;;;
319.548611;25134;1350;733305;699910;36137;261519;4088;245;APPLIM;;;;
319.548832;25135;1350;727649;703377;34037;260169;4068;245;APPLIM;;;;
319.548860;25136;1350;727649;703377;34037;258819;4068;245;APPLIM;;;;
319.560563;25137;1350;733339;707121;33018;257469;4046;245;APPLIM;;;;
319.560585;25138;1350;733339;707121;33018;256119;4046;245;APPLIM;;;;
319.572777;25139;1350;740095;711241;33007;254769;4023;245;APPLIM;;;;
319.572799;25140;1350;740095;711241;33007;253419;4023;245;APPLIM;;;;
319.584869;25141;1350;746725;715675;33626;252069;3998;245;APPLIM;;;;
319.584891;25142;1350;746725;715675;33626;250719;3998;245;APPLIM;;;;
319.597034;25143;1350;753681;720425;34721;249369;3972;245;APPLIM;;;;
319.597058;25144;1350;753681;720425;34721;248019;3972;245;APPLIM;;;;
319.608367;25145;1350;759916;725360;35913;246669;3945;245;APPLIM;;;;
319.608388;25146;1350;759916;725360;35913;245319;3945;245;APPLIM;;;;
319.620581;25147;1350;767094;730576;37368;243969;3916;245;APPLIM;;;;
319.620602;25148;1350;767094;730576;37368;242619;3916;245;APPLIM;;;;
319.633007;25149;1350;774520;736069;39012;241269;3887;245;APPLIM;;;;
319.633037;25150;1350;774520;736069;39012;239919;3887;245;APPLIM;;;;
319.644982;25151;1350;781712;741774;40669;238569;3857;245;APPLIM;;;;
319.645011;25152;1350;781712;741774;40669;237219;3857;245;APPLIM;;;;
319.657127;25153;1350;789243;747707;42369;235869;3827;245;APPLIM;;;;
319.657154;25154;1350;789243;747707;42369;234519;3827;245;APPLIM;;;;
319.669259;25155;1350;796780;753840;44045;233169;3796;245;APPLIM;;;;
319.669289;25156;1350;796780;753840;44045;231819;3796;245;APPLIM;;;;
319.680567;25157;1350;803482;760045;45444;230469;3765;245;APPLIM;;;;
319.680594;25158;1350;803482;760045;45444;229119;3765;245;APPLIM;;;;
319.692825;25159;1350;811547;766482;46958;227769;3733;245;APPLIM;;;;
319.692852;25160;1350;811547;766482;46958;226419;3733;245;APPLIM;;;;
319.693034;25161;1350;807620;771623;45503;225069;3708;245;APPLIM;;;;
319.693053;25162;1350;807620;771623;45503;223719;3708;245;APPLIM;;;;
319.704935;25163;1350;815997;777169;45220;222369;3682;245;APPLIM;;;;
319.704956;25164;1350;815997;777169;45220;221019;3682;245;APPLIM;;;;
319.716981;25165;1350;823389;782945;45470;219669;3654;245;APPLIM;;;;
319.717002;25166;1350;823389;782945;45470;218319;3654;245;APPLIM;;;;
319.729173;25167;1350;831567;789021;46258;216969;3626;245;APPLIM;;;;
319.729194;25168;1350;831567;789021;46258;215619;3626;245;APPLIM;;;;
319.740377;25169;1350;838978;795265;47182;214269;3598;245;APPLIM;;;;
319.740399;25170;1350;838978;795265;47182;212919;3598;245;APPLIM;;;;
319.752614;25171;1350;846880;801716;48290;211569;3569;245;APPLIM;;;;
319.752640;25172;1350;846880;801716;48290;210219;3569;245;APPLIM;;;;
319.765004;25173;1350;855388;808424;49635;208869;3539;245;APPLIM;;;;
319.765047;25174;1350;855388;808424;49635;207519;3539;245;APPLIM;;;;
319.777055;25175;1350;863728;815337;51052;206169;3509;245;APPLIM;;;;
319.777096;25176;1350;863728;815337;51052;204819;3509;245;APPLIM;;;;
319.789175;25177;1350;872125;822434;52486;203469;3479;245;APPLIM;;;;
319.789208;25178;1350;872125;822434;52486;202119;3479;245;APPLIM;;;;
319.801514;25179;1350;880644;829709;53917;200769;3448;245;APPLIM;;;;
319.801574;25180;1350;880644;829709;53917;199419;3448;245;APPLIM;;;;
319.812665;25181;1350;888094;837006;55034;198069;3418;245;APPLIM;;;;
319.812693;25182;1350;888094;837006;55034;196719;3418;245;APPLIM;;;;
319.824841;25183;1350;896601;844455;56174;195369;3388;245;APPLIM;;;;
319.824862;25184;1350;896601;844455;56174;194019;3388;245;APPLIM;;;;
319.825037;25185;1350;893201;850548;54317;192669;3364;245;APPLIM;;;;
319.825057;25186;1350;893201;850548;54317;191319;3364;245;APPLIM;;;;
319.836972;25187;1350;901478;856913;53470;189969;3339;245;APPLIM;;;;
319.836992;25188;1350;901478;856913;53470;188619;3339;245;APPLIM;;;;
319.849270;25189;1350;910055;863554;53388;187269;3313;245;APPLIM;;;;
319.849302;25190;1350;910055;863554;53388;185919;3313;245;APPLIM;;;;
319.861308;25191;1350;918543;870426;53788;184569;3287;245;APPLIM;;;;
319.861340;25192;1350;918543;870426;53788;183219;3287;245;APPLIM;;;;
319.872518;25193;1350;926227;877400;54291;181869;3261;245;APPLIM;;;;
319.872547;25194;1350;926227;877400;54291;180519;3261;245;APPLIM;;;;
319.884701;25195;1350;935535;884666;55252;179169;3234;245;APPLIM;;;;
319.884732;25196;1350;935535;884666;55252;177819;3234;245;APPLIM;;;;
319.896826;25197;1350;943483;892017;56143;176469;3208;245;APPLIM;;;;
319.896855;25198;1350;943483;892017;56143;175119;3208;245;APPLIM;;;;
319.909224;25199;1350;952378;899561;57197;173769;3181;245;APPLIM;;;;
319.909248;25200;1350;952378;899561;57197;172419;3181;245;APPLIM;;;;
319.921090;25201;1350;960725;907205;58188;171069;3154;245;APPLIM;;;;
319.921111;25202;1350;960725;907205;58188;169719;3154;245;APPLIM;;;;
319.932323;25203;1350;968512;914868;58967;168369;3127;245;APPLIM;;;;
319.932345;25204;1350;968512;914868;58967;167019;3127;245;APPLIM;;;;
319.944609;25205;1350;977322;922674;59838;165669;3101;245;APPLIM;;;;
319.944630;25206;1350;977322;922674;59838;164319;3101;245;APPLIM;;;;
319.956819;25207;1350;986121;930604;60740;162969;3074;245;APPLIM;;;;
319.956842;25208;1350;986121;930604;60740;161619;3074;245;APPLIM;;;;
319.956985;25209;1350;983507;937216;58780;160269;3053;245;APPLIM;;;;
319.957005;25210;1350;983507;937216;58780;158919;3053;245;APPLIM;;;;
319.968797;25211;1350;991296;943976;57605;157569;3031;245;APPLIM;;;;
319.968818;25212;1350;991296;943976;57605;156219;3031;245;APPLIM;;;;
319.980962;25213;1350;1000052;950985;57222;154869;3009;245;APPLIM;;;;
319.980982;25214;1350;1000052;950985;57222;153519;3009;245;APPLIM;;;;
319.993161;25215;1350;1008808;958212;57372;152169;2986;245;APPLIM;;;;
319.993181;25216;1350;1008808;958212;57372;150819;2986;245;APPLIM;;;;
320.4336;25217;1350;1016620;965512;57631;149469;2963;245;APPLIM;;;;
320.4356;25218;1350;1016620;965512;57631;148119;2963;245;APPLIM;;;;
320.16661;25219;1350;1025620;973025;58250;146769;2940;245;APPLIM;;;;
320.16682;25220;1350;1025620;973025;58250;145419;2940;245;APPLIM;;;;
320.28783;25221;1350;1034341;980688;59016;144069;2917;245;APPLIM;;;;
320.28804;25222;1350;1034341;980688;59016;142719;2917;245;APPLIM;;;;
320.40910;25223;1350;1043976;988599;60084;141369;2894;245;APPLIM;;;;
320.40931;25224;1350;1043976;988599;60084;140019;2894;245;APPLIM;;;;
320.52488;25225;1350;1051340;996441;60748;138669;2871;245;APPLIM;;;;
320.52524;25226;1350;1051340;996441;60748;137319;2871;245;APPLIM;;;;
320.64515;25227;1350;1059971;1004381;61443;135969;2849;245;APPLIM;;;;
320.64563;25228;1350;1059971;1004381;61443;134619;2849;245;APPLIM;;;;
320.76800;25229;1350;1068889;1012444;62209;133269;2826;245;APPLIM;;;;
320.76834;25230;1350;1068889;1012444;62209;131919;2826;245;APPLIM;;;;
320.89007;25231;1350;1077753;1020607;62984;130569;2803;245;APPLIM;;;;
320.89043;25233;1350;1077753;1020607;62984;129219;2803;245;APPLIM;;;;
320.101479;25234;1350;1086943;1028898;63822;127869;2781;245;APPLIM;;;;
320.101514;25235;1350;1086943;1028898;63822;126519;2781;245;APPLIM;;;;
320.101766;25236;1350;1084033;1035789;61650;125169;2762;245;APPLIM;;;;
320.101786;25237;1350;1084033;1035789;61650;123819;2762;245;APPLIM;;;;
320.112432;25238;1350;1091344;1042733;60126;122469;2744;245;APPLIM;;;;
320.112453;25239;1350;1091344;1042733;60126;121119;2744;245;APPLIM;;;;
320.124545;25240;1350;1100194;1049915;59459;119769;2725;245;APPLIM;;;;
320.124572;25241;1350;1100194;1049915;59459;118419;2725;245;APPLIM;;;;
320.136851;25242;1350;1109106;1057313;59392;117069;2706;245;APPLIM;;;;
320.136896;25243;1350;1109106;1057313;59392;115719;2706;245;APPLIM;;;;
320.148918;25244;1350;1117976;1064895;59709;114369;2687;245;APPLIM;;;;
320.148957;25245;1350;1117976;1064895;59709;113019;2687;245;APPLIM;;;;
320.161129;25246;1350;1127709;1072746;60485;111669;2667;245;APPLIM;;;;
320.161161;25247;1350;1127709;1072746;60485;110319;2667;245;APPLIM;;;;
320.173362;25248;1350;1135832;1080631;61135;108969;2648;245;APPLIM;;;;
320.173397;25249;1350;1135832;1080631;61135;107619;2648;245;APPLIM;;;;
320.184642;25250;1350;1143895;1088538;61667;106269;2628;245;APPLIM;;;;
320.184670;25251;1350;1143895;1088538;61667;104919;2628;245;APPLIM;;;;
320.196778;25252;1350;1152680;1096555;62285;103569;2609;245;APPLIM;;;;
320.196811;25253;1350;1152680;1096555;62285;102219;2609;245;APPLIM;;;;
320.208986;25254;1350;1161653;1104691;62988;100869;2590;245;APPLIM;;;;
320.209024;25255;1350;1161653;1104691;62988;99519;2590;245;APPLIM;;;;
320.221099;25256;1350;1170492;1112915;63691;98169;2571;245;APPLIM;;;;
320.221131;25257;1350;1170492;1112915;63691;96819;2571;245;APPLIM;;;;
320.233282;25258;1350;1179418;1121227;64394;95469;2552;245;APPLIM;;;;
320.233308;25259;1350;1179418;1121227;64394;94119;2552;245;APPLIM;;;;
320.244503;25260;1350;1187680;1129533;64908;92769;2533;245;APPLIM;;;;
320.244530;25261;1350;1187680;1129533;64908;91419;2533;245;APPLIM;;;;
320.244717;25262;1350;1184279;1136375;62367;90069;2518;245;APPLIM;;;;
320.244740;25263;1350;1184279;1136375;62367;88719;2518;245;APPLIM;;;;
320.256563;25264;1350;1192858;1143435;60896;87369;2502;245;APPLIM;;;;
320.256598;25265;1350;1192858;1143435;60896;86019;2502;245;APPLIM;;;;
320.268752;25266;1350;1201754;1150724;60251;84669;2486;245;APPLIM;;;;
320.268784;25267;1350;1201754;1150724;60251;83319;2486;245;APPLIM;;;;
320.280904;25268;1350;1211243;1158288;60318;81969;2470;245;APPLIM;;;;
320.280932;25269;1350;1211243;1158288;60318;80619;2470;245;APPLIM;;;;
320.293007;25270;1350;1219504;1165940;60542;79269;2454;245;APPLIM;;;;
320.293035;25271;1350;1219504;1165940;60542;77919;2454;245;APPLIM;;;;
320.305216;25272;1350;1228376;1173744;61015;76569;2438;245;APPLIM;;;;
320.305248;25273;1350;1228376;1173744;61015;75219;2438;245;APPLIM;;;;
320.316440;25274;1350;1236208;1181552;61377;73869;2421;245;APPLIM;;;;
320.316467;25275;1350;1236208;1181552;61377;72519;2421;245;APPLIM;;;;
320.328620;25276;1350;1245270;1189516;61962;71169;2405;245;APPLIM;;;;
320.328651;25277;1350;1245270;1189516;61962;69819;2405;245;APPLIM;;;;
320.340804;25278;1350;1254149;1197594;62629;68469;2389;245;APPLIM;;;;
320.340832;25279;1350;1254149;1197594;62629;67119;2389;245;APPLIM;;;;
320.353042;25280;1350;1263099;1205781;63348;65769;2373;245;APPLIM;;;;
320.353070;25281;1350;1263099;1205781;63348;64419;2373;245;APPLIM;;;;
320.365219;25282;1350;1272022;1214060;64071;63069;2357;245;APPLIM;;;;
320.365251;25283;1350;1272022;1214060;64071;61719;2357;245;APPLIM;;;;
320.376716;25284;1350;1280005;1222302;64539;60369;2341;245;APPLIM;;;;
320.376775;25285;1350;1280005;1222302;64539;59019;2341;245;APPLIM;;;;
320.377087;25286;1350;1277257;1229171;62143;57669;2328;245;APPLIM;;;;
320.377120;25287;1350;1277257;1229171;62143;56319;2328;245;APPLIM;;;;
320.388404;25288;1350;1285308;1236187;60641;54969;2314;245;APPLIM;;;;
320.388431;25289;1350;1285308;1236187;60641;53619;2314;245;APPLIM;;;;
320.400749;25290;1350;1294316;1243452;60013;52269;2301;245;APPLIM;;;;
320.400787;25291;1350;1294316;1243452;60013;50919;2301;245;APPLIM;;;;
320.412856;25292;1350;1303090;1250906;59919;49569;2287;245;APPLIM;;;;
320.412890;25293;1350;1303090;1250906;59919;48219;2287;245;APPLIM;;;;
320.424998;25294;1350;1311904;1258530;60188;46869;2273;245;APPLIM;;;;
320.425029;25295;1350;1311904;1258530;60188;45519;2273;245;APPLIM;;;;
320.436926;25296;1350;1320618;1266290;60663;44169;2259;245;APPLIM;;;;
320.436951;25297;1350;1320618;1266290;60663;42819;2259;245;APPLIM;;;;
320.448961;25298;1350;1329386;1274176;61271;41469;2245;245;APPLIM;;;;
320.448985;25299;1350;1329386;1274176;61271;40119;2245;245;APPLIM;;;;
320.461184;25300;1350;1338215;1282180;61963;38769;2231;245;APPLIM;;;;
320.461215;25301;1350;1338215;1282180;61963;37419;2231;245;APPLIM;;;;
320.473280;25302;1350;1346979;1290279;62672;36069;2217;245;APPLIM;;;;
320.473307;25303;1350;1346979;1290279;62672;34719;2217;245;APPLIM;;;;
320.484387;25304;1350;1355027;1298372;63191;33369;2203;245;APPLIM;;;;
320.484411;25305;1350;1355027;1298372;63191;32019;2203;245;APPLIM;;;;
320.496518;25306;1350;1363585;1306523;63696;30669;2190;245;APPLIM;;;;
320.496542;25307;1350;1363585;1306523;63696;29319;2190;245;APPLIM;;;;
320.508712;25308;1350;1372432;1314761;64249;27969;2176;245;APPLIM;;;;
320.508735;25309;1350;1372432;1314761;64249;26619;2176;245;APPLIM;;;;
320.508877;25310;1350;1369379;1321587;61841;25269;2165;245;APPLIM;;;;
320.508897;25311;1350;1369379;1321587;61841;23919;2165;245;APPLIM;;;;
320.520802;25312;1350;1377924;1328628;60465;22569;2153;245;APPLIM;;;;
320.520833;25313;1350;1377924;1328628;60465;21219;2153;245;APPLIM;;;;
320.532939;25314;1350;1386665;1335882;59858;19869;2142;245;APPLIM;;;;
320.532961;25315;1350;1386665;1335882;59858;18519;2142;245;APPLIM;;;;
320.545202;25316;1350;1395550;1343339;59810;17169;2130;245;APPLIM;;;;
320.545223;25317;1350;1395550;1343339;59810;15819;2130;245;APPLIM;;;;
320.557310;25318;1350;1404278;1350955;60092;14469;2118;245;APPLIM;;;;
320.557330;25319;1350;1404278;1350955;60092;13119;2118;245;APPLIM;;;;
320.568401;25320;1350;1412008;1358586;60332;11769;2106;245;APPLIM;;;;
320.568422;25321;1350;1412008;1358586;60332;10419;2106;245;APPLIM;;;;
320.580514;25322;1350;1420789;1366360;60799;9069;2094;245;APPLIM;;;;
320.580535;25323;1350;1420789;1366360;60799;7719;2094;245;APPLIM;;;;
320.592600;25324;1350;1429470;1374248;61376;6369;2082;245;APPLIM;;;;
320.592619;25325;1350;1429470;1374248;61376;5019;2082;245;APPLIM;;;;
320.604761;25326;1350;1438241;1382247;62030;3669;2070;245;APPLIM;;;;
320.604782;25327;1350;1438241;1382247;62030;2319;2070;245;APPLIM;;;;
320.617038;25328;1350;1446989;1390339;62708;969;2058;245;APPLIM;;;;
320.617074;25329;969;1446989;1390339;62708;0;2058;245;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
323.40934;25337;87;415975;1268542;290622;145800;2255;245;APPLIM;;;;
323.40968;25338;1350;415975;1268542;290622;144450;2255;245;APPLIM;;;;
323.52642;25339;1350;427435;1163403;428243;147150;2459;245;APPLIM;;;;
323.52677;25340;1350;427435;1163403;428243;145800;2459;245;APPLIM;;;;
323.64344;25341;1350;438830;1072830;502325;149850;2667;245;APPLIM;;;;
323.64375;25342;1350;438830;1072830;502325;148500;2667;245;APPLIM;;;;
323.77219;25343;1350;451450;995157;532088;152550;2875;245;APPLIM;;;;
323.77252;25344;1350;451450;995157;532088;151200;2875;245;APPLIM;;;;
323.89296;25345;1350;463166;928657;532063;153900;3081;245;APPLIM;;;;
323.89326;25346;1350;463166;928657;532063;152550;3081;245;APPLIM;;;;
323.100413;25347;1350;469611;871275;513808;156600;3284;245;APPLIM;;;;
323.100445;25348;1350;469611;871275;513808;155250;3284;245;APPLIM;;;;
323.113051;25349;1350;473892;821601;484701;160650;3482;245;APPLIM;;;;
