Timestamp (0.468532) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
27.33381;2463;1350;410799;411618;1388;56216;1106;39;CA;;;;
27.33677;2461;1350;411032;411544;1187;57566;936;33;LOSS;X;20;;2505
27.446965;2506;1350;412804;432093;17571;46384;892;36;CA;;;;
27.452869;2507;1350;412754;429675;18013;51784;978;36;CA;;;;
27.452922;2508;1350;412754;429675;18013;50434;978;36;CA;;;;
27.453319;2509;1350;412910;427578;17701;51784;983;36;CA;;;;
27.453353;2510;1350;412910;427578;17701;50434;983;36;CA;;;;
27.453726;2511;868;413001;425755;16920;52266;987;36;CA;;;;
27.453763;2512;1350;413001;425755;16920;50916;987;36;CA;;;;
27.459222;2513;1350;411746;424003;16192;52266;991;36;CA;;;;
27.459307;2514;1350;411746;424003;16192;50916;991;36;CA;;;;
27.460062;2515;1350;412214;422528;15091;52266;995;36;CA;;;;
27.460149;2516;1350;412214;422528;15091;50916;995;36;CA;;;;
27.461049;2517;1350;412830;421315;13742;52266;998;36;CA;;;;
27.461137;2518;1350;412830;421315;13742;50916;998;36;CA;;;;
27.466065;2519;1350;411283;420060;12814;52266;1000;36;CA;;;;
27.466109;2520;1350;411283;420060;12814;50916;1000;36;CA;;;;
27.466487;2521;1350;411289;418963;11803;52266;1003;36;CA;;;;
27.466526;2522;1350;411289;418963;11803;50916;1003;36;CA;;;;
27.473307;2523;1350;417719;418806;9163;52266;1003;36;CA;;;;
27.473351;2524;1350;417719;418806;9163;50916;1003;36;CA;;;;
27.473766;2525;1350;413143;418097;8288;52266;1005;36;CA;;;;
27.473806;2526;1350;413143;418097;8288;50916;1005;36;CA;;;;
27.474117;2527;1350;412692;417420;7567;52266;1007;36;CA;;;;
27.474159;2528;1350;412692;417420;7567;50916;1007;36;CA;;;;
27.480457;2529;1350;412475;416801;6911;52266;1008;36;CA;;;;
27.480500;2530;1350;412475;416801;6911;50916;1008;36;CA;;;;
27.480832;2531;1350;412363;416245;6292;52266;1010;36;CA;;;;
27.480863;2532;1350;412363;416245;6292;50916;1010;36;CA;;;;
27.481239;2533;1350;412209;415740;5728;52266;1011;36;CA;;;;
27.481272;2534;1350;412209;415740;5728;50916;1011;36;CA;;;;
27.487706;2535;1350;418125;416037;4892;52266;1010;36;CA;;;;
27.487759;2536;966;418125;416037;4892;51300;1010;36;CA;;;;
27.488084;2537;1350;413006;415657;4426;51300;1011;36;CA;;;;
27.488119;2538;1350;413006;415657;4426;49950;1011;36;CA;;;;
27.529878;2539;1350;407325;414614;5402;51300;1014;36;CA;;;;
27.858653;2540;1350;411909;414275;4727;51300;1014;38;CA;;;;
27.858709;2541;1350;411909;414275;4727;49950;1071;38;APPLIM;;;;
27.859262;2542;1350;411988;413988;4117;55350;1072;39;CA;;;;
27.859315;2543;1350;411988;413988;4117;54000;1100;39;CA;;;;
27.859816;2544;1350;412456;413796;3470;56700;1100;39;CA;;;;
27.859857;2545;1350;412456;413796;3470;55350;1100;39;CA;;;;
27.865449;2546;1350;412233;413600;2993;56700;1101;39;CA;;;;
27.865492;2547;1350;412233;413600;2993;55350;1101;39;CA;;;;
27.865843;2548;1350;412279;413434;2575;56700;1101;39;CA;;;;
27.865882;2549;1350;412279;413434;2575;55350;1101;39;CA;;;;
27.866186;2550;1350;412184;413277;2243;56700;1102;39;CA;;;;
27.866227;2551;1350;412184;413277;2243;55350;1102;39;CA;;;;
27.872665;2552;1350;413008;413243;1749;56700;1102;39;CA;;;;
27.872706;2553;1350;413008;413243;1749;55350;1102;39;CA;;;;
27.873017;2554;1350;412419;413139;1517;56700;1102;39;CA;;;;
27.873052;2555;1350;412419;413139;1517;55350;1102;39;CA;;;;
27.873357;2556;1350;411906;412984;1446;56700;1102;39;CA;;;;
27.873392;2557;1350;411906;412984;1446;55350;1102;39;CA;;;;
27.879787;2558;1350;413391;413034;1186;56700;1102;39;CA;;;;
27.879839;2559;1350;413391;413034;1186;55350;1102;39;CA;;;;
27.880161;2560;1350;413382;413076;976;56700;1102;39;CA;;;;
27.880194;2561;1350;413382;413076;976;55350;1102;39;CA;;;;
27.886029;2562;1350;412346;412984;914;56700;1102;39;CA;;;;
27.886079;2563;1350;412346;412984;914;55350;1102;39;CA;;;;
27.886437;2565;1350;412410;412912;829;56700;1103;39;CA;;;;
27.886696;2566;1350;412644;412878;688;56700;1103;39;CA;;;;
27.886973;2564;1350;412583;412840;589;58050;933;33;LOSS;X;21;;2608
28.300957;2609;1350;413326;414684;2312;47445;929;36;CA;;;;
28.301005;2610;1350;413326;414684;2312;46095;1013;36;APPLIM;;;;
28.306599;2611;1350;413095;414484;2131;51495;1014;38;CA;;;;
28.306652;2612;195;413095;414484;2131;51300;1070;38;CA;;;;
28.307191;2613;1350;413350;414341;1881;55350;1071;38;CA;;;;
28.307225;2614;1350;413350;414341;1881;54000;1071;38;CA;;;;
28.307538;2615;1350;413377;414220;1651;55350;1071;38;CA;;;;
28.307578;2616;1350;413377;414220;1651;54000;1071;38;CA;;;;
28.313757;2617;1350;413115;414081;1514;55350;1071;38;CA;;;;
28.313800;2618;1350;413115;414081;1514;54000;1071;38;CA;;;;
28.399169;2619;1350;408258;413352;2591;55350;1073;38;CA;;;;
28.685138;2620;1350;412629;413261;2124;55350;1073;39;CA;;;;
28.685197;2621;1350;412629;413261;2124;54000;1102;39;CA;;;;
28.685753;2622;1350;412988;413226;1661;56700;1102;39;CA;;;;
28.685797;2623;1350;412988;413226;1661;55350;1102;39;CA;;;;
28.691087;2624;1350;411584;413020;1656;56700;1102;39;CA;;;;
28.691131;2625;1350;411584;413020;1656;55350;1102;39;CA;;;;
28.691460;2626;1350;411550;412835;1609;56700;1103;39;CA;;;;
28.691494;2627;1350;411550;412835;1609;55350;1103;39;CA;;;;
28.691884;2628;1350;411586;412678;1519;56700;1103;39;CA;;;;
28.691926;2629;1350;411586;412678;1519;55350;1103;39;CA;;;;
28.698158;2630;1350;412496;412655;1184;56700;1103;39;CA;;;;
28.698200;2631;1350;412496;412655;1184;55350;1103;39;CA;;;;
28.698591;2632;1350;412467;412631;935;56700;1103;39;CA;;;;
28.698629;2633;1350;412467;412631;935;55350;1103;39;CA;;;;
28.705298;2634;1350;412246;412582;797;56700;1104;39;CA;;;;
28.705343;2635;1350;412246;412582;797;55350;1104;39;CA;;;;
28.705757;2636;1350;412149;412527;706;56700;1104;39;CA;;;;
28.705794;2637;1350;412149;412527;706;55350;1104;39;CA;;;;
28.706109;2638;1350;411993;412460;663;56700;1104;39;CA;;;;
28.706143;2639;1350;411993;412460;663;55350;1104;39;CA;;;;
28.712495;2640;1350;417872;413136;1850;56700;1102;39;CA;;;;
28.712537;2641;1350;417872;413136;1850;55350;1102;39;CA;;;;
28.712864;2642;1350;412774;413090;1478;56700;1102;39;CA;;;;
28.712898;2643;1350;412774;413090;1478;55350;1102;39;CA;;;;
28.713271;2644;1350;412600;413028;1231;56700;1102;39;CA;;;;
28.713312;2645;1350;412600;413028;1231;55350;1102;39;CA;;;;
28.713703;2646;1350;412433;412953;1072;56700;1103;39;CA;;;;
28.713735;2647;1350;412433;412953;1072;55350;1103;39;CA;;;;
28.719540;2648;1350;418167;413603;2107;56700;1101;39;CA;;;;
28.719601;2649;1350;418167;413603;2107;55350;1101;39;CA;;;;
28.719928;2650;1350;412991;413525;1733;56700;1101;39;CA;;;;
28.719962;2651;1350;412991;413525;1733;55350;1101;39;CA;;;;
28.720280;2652;1350;413214;413485;1377;56700;1101;39;CA;;;;
28.720322;2653;1350;413214;413485;1377;55350;1101;39;CA;;;;
28.726641;2654;1350;419202;414199;2462;56700;1099;39;CA;;;;
28.726688;2655;1350;419202;414199;2462;55350;1099;39;CA;;;;
28.727020;2656;1350;419226;414827;3103;56700;1098;39;CA;;;;
28.727052;2657;1350;419226;414827;3103;55350;1098;39;CA;;;;
28.727352;2658;1350;413365;414643;2692;56700;1098;39;CA;;;;
28.727389;2659;1350;413365;414643;2692;55350;1098;39;CA;;;;
28.754798;2660;1350;414690;414648;2030;56700;1098;39;CA;;;;
28.832150;2661;1350;406634;413646;3526;56700;1101;39;CA;;;;
29.97887;2662;1350;412215;413466;3002;56700;1101;39;CA;;;;
29.97949;2663;1350;412215;413466;3002;55350;1101;39;CA;;;;
29.98331;2664;1350;412273;413316;2549;56700;1102;39;CA;;;;
29.98381;2665;1350;412273;413316;2549;55350;1102;39;CA;;;;
29.104695;2666;1350;413338;413318;1917;56700;1102;39;CA;;;;
29.104738;2667;1350;413338;413318;1917;55350;1102;39;CA;;;;
29.105065;2668;1350;413306;413316;1440;56700;1102;39;CA;;;;
29.105100;2669;1350;413306;413316;1440;55350;1102;39;CA;;;;
29.105472;2670;1350;413352;413320;1089;56700;1102;39;CA;;;;
29.105503;2671;1350;413352;413320;1089;55350;1102;39;CA;;;;
29.111972;2672;1350;413498;413342;861;56700;1102;39;CA;;;;
29.112020;2673;1350;413498;413342;861;55350;1102;39;CA;;;;
29.112344;2674;1350;413516;413363;689;56700;1101;39;CA;;;;
29.112376;2675;1350;413516;413363;689;55350;1101;39;CA;;;;
29.118115;2676;1350;412479;413251;737;56700;1102;39;CA;;;;
29.118155;2677;1350;412479;413251;737;55350;1102;39;CA;;;;
29.118485;2678;1350;412499;413156;740;56700;1102;39;CA;;;;
29.118518;2679;1350;412499;413156;740;55350;1102;39;CA;;;;
29.118816;2680;1350;412435;413065;735;56700;1102;39;CA;;;;
29.118861;2681;1350;412435;413065;735;55350;1102;39;CA;;;;
29.125226;2682;1350;412053;412937;804;56700;1103;39;CA;;;;
29.125258;2683;1350;412053;412937;804;55350;1103;39;CA;;;;
29.125277;2684;1350;412053;412937;804;54000;1103;39;CA;;;;
29.125295;2685;1350;412053;412937;804;52650;1103;39;CA;;;;
29.125663;2686;1350;412143;412836;801;56700;1103;39;CA;;;;
29.125693;2687;1350;412143;412836;801;55350;1103;39;CA;;;;
29.132422;2688;1350;418414;413532;1995;56700;1101;39;CA;;;;
29.132463;2689;1350;418414;413532;1995;55350;1101;39;CA;;;;
29.132731;2690;1350;412938;413457;1644;56700;1101;39;CA;;;;
29.132761;2691;1350;412938;413457;1644;55350;1101;39;CA;;;;
29.132977;2692;1350;412834;413378;1388;56700;1101;39;CA;;;;
29.133000;2693;1350;412834;413378;1388;55350;1101;39;CA;;;;
29.133265;2694;1350;412777;413302;1191;56111;1102;39;CA;;;;
29.133286;2695;1350;412777;413302;1191;54761;1102;39;CA;;;;
29.139669;2696;1350;412682;413224;1048;56111;1102;39;CA;;;;
29.139721;2697;1350;412682;413224;1048;54761;1102;39;CA;;;;
29.140099;2698;1350;412861;413178;876;56111;1102;39;CA;;;;
29.140137;2699;1350;412861;413178;876;54761;1102;39;CA;;;;
29.140452;2700;1350;412853;413136;738;56111;1102;39;CA;;;;
29.140489;2701;1350;412853;413136;738;54761;1102;39;CA;;;;
29.167784;2702;1350;412677;413078;668;56111;1102;39;CA;;;;
29.167841;2703;1350;412677;413078;668;54761;1102;39;CA;;;;
29.266072;2704;1350;408424;412496;1664;56111;1104;39;CA;;;;
29.510478;2705;1350;412077;412443;1352;56111;1104;39;CA;;;;
29.510534;2706;1350;412077;412443;1352;54761;1104;39;CA;;;;
29.510948;2707;1350;412286;412422;1053;56111;1104;39;CA;;;;
29.510983;2708;1350;412286;412422;1053;54761;1104;39;CA;;;;
29.517470;2709;1350;412436;412423;793;56111;1104;39;CA;;;;
29.517511;2710;1350;412436;412423;793;54761;1104;39;CA;;;;
29.517835;2711;1350;412426;412423;595;56111;1104;39;CA;;;;
29.517868;2712;1350;412426;412423;595;54761;1104;39;CA;;;;
29.518154;2713;1350;412364;412415;461;56111;1104;39;CA;;;;
29.518188;2714;1350;412364;412415;461;54761;1104;39;CA;;;;
29.524536;2715;1350;412212;412389;396;56111;1104;39;CA;;;;
29.524575;2716;1350;412212;412389;396;54761;1104;39;CA;;;;
29.524930;2717;1350;412278;412374;324;56111;1104;39;CA;;;;
29.524969;2718;1350;412278;412374;324;54761;1104;39;CA;;;;
29.531668;2719;1350;413211;412478;452;55629;1104;39;CA;;;;
29.531710;2720;1350;413211;412478;452;54279;1104;39;CA;;;;
29.532021;2721;1350;413257;412575;533;55629;1104;39;CA;;;;
29.532056;2722;1350;413257;412575;533;54279;1104;39;CA;;;;
29.532352;2723;1350;413244;412658;567;55629;1103;39;CA;;;;
29.532387;2724;1350;413244;412658;567;54279;1103;39;CA;;;;
29.538795;2725;1350;413241;412730;571;55629;1103;39;CA;;;;
29.538837;2726;1350;413241;412730;571;54279;1103;39;CA;;;;
29.539274;2727;1350;413645;412843;657;55629;1103;39;CA;;;;
29.539311;2728;1350;413645;412843;657;54279;1103;39;CA;;;;
29.539640;2729;1350;413652;412943;695;55629;1103;39;CA;;;;
29.539673;2730;1350;413652;412943;695;54279;1103;39;CA;;;;
29.545943;2731;1350;413171;412971;578;55629;1103;39;CA;;;;
29.545999;2732;1350;413171;412971;578;54279;1103;39;CA;;;;
29.546351;2733;1350;413378;413021;535;55629;1102;39;CA;;;;
29.546394;2734;1350;413378;413021;535;54279;1102;39;CA;;;;
29.546739;2735;1350;413515;413082;524;55629;1102;39;CA;;;;
29.546777;2736;761;413515;413082;524;54868;1102;39;CA;;;;
29.552088;2737;1350;418578;413768;1767;56218;1100;39;CA;;;;
29.552141;2738;1350;418578;413768;1767;54868;1100;39;CA;;;;
29.552471;2739;1350;412445;413602;1656;56218;1101;39;CA;;;;
29.552504;2740;1350;412445;413602;1656;54868;1101;39;CA;;;;
29.552818;2741;1350;412430;413454;1535;56218;1101;39;CA;;;;
29.552867;2742;1350;412430;413454;1535;54868;1101;39;CA;;;;
29.559308;2743;1350;418523;414087;2418;56218;1100;39;CA;;;;
29.559349;2744;1350;418523;414087;2418;54868;1100;39;CA;;;;
29.580552;2745;1350;412335;413867;2251;56218;1100;39;CA;;;;
29.580615;2746;1350;412335;413867;2251;54868;1100;39;CA;;;;
29.699854;2747;1350;408032;413137;3147;56218;1102;39;CA;;;;
29.923556;2748;1350;412586;413067;2498;55955;1102;40;CA;;;;
29.923613;2749;1350;412586;413067;2498;54605;1131;40;CA;;;;
29.923803;2750;1350;412559;413002;2000;53255;1131;40;APPLIM;;;;
29.923823;2751;1350;412559;413002;2000;51905;1131;40;APPLIM;;;;
29.930503;2752;1350;412683;412961;1579;50555;1131;40;APPLIM;;;;
29.930528;2753;1350;412683;412961;1579;49205;1131;40;APPLIM;;;;
29.930704;2754;1350;412590;412913;1277;47855;1131;40;APPLIM;;;;
29.930725;2755;1350;412590;412913;1277;46505;1131;40;APPLIM;;;;
29.930879;2756;1350;412443;412853;1075;45155;1131;40;APPLIM;;;;
29.930900;2757;1350;412443;412853;1075;43805;1131;40;APPLIM;;;;
29.937582;2758;1350;412700;412833;844;42455;1131;40;APPLIM;;;;
29.937609;2759;1350;412700;412833;844;41105;1131;40;APPLIM;;;;
29.937761;2760;1350;412544;412796;705;39755;1131;40;APPLIM;;;;
29.937783;2761;868;412544;412796;705;38887;1131;40;APPLIM;;;;
29.944770;2762;1350;412777;412793;533;37537;1131;40;APPLIM;;;;
29.944791;2763;1350;412777;412793;533;36187;1131;40;APPLIM;;;;
29.944948;2764;1350;412639;412772;438;34837;1131;40;APPLIM;;;;
29.944975;2765;1350;412639;412772;438;33487;1131;40;APPLIM;;;;
29.945245;2766;1350;412610;412751;369;32137;1131;40;APPLIM;;;;
29.945267;2767;1350;412610;412751;369;30787;1131;40;APPLIM;;;;
29.951897;2768;1350;412671;412740;296;29437;1131;40;APPLIM;;;;
29.951920;2769;1350;412671;412740;296;28087;1131;40;APPLIM;;;;
29.952074;2770;1350;412503;412709;281;26737;1132;40;APPLIM;;;;
29.952098;2771;1350;412503;412709;281;25387;1132;40;APPLIM;;;;
29.952242;2772;1350;412328;412661;306;24037;1132;40;APPLIM;;;;
29.952264;2773;1350;412328;412661;306;22687;1132;40;APPLIM;;;;
29.957984;2774;1350;411698;412540;470;21337;1132;40;APPLIM;;;;
29.958006;2775;1350;411698;412540;470;19987;1132;40;APPLIM;;;;
29.958166;2776;1350;411499;412409;612;18637;1132;40;APPLIM;;;;
29.958192;2777;1350;411499;412409;612;17287;1132;40;APPLIM;;;;
29.958336;2778;1350;411322;412272;730;15937;1133;40;APPLIM;;;;
29.958357;2779;1350;411322;412272;730;14587;1133;40;APPLIM;;;;
29.965132;2780;1350;412713;412327;657;13237;1133;40;APPLIM;;;;
29.965160;2781;1350;412713;412327;657;11887;1133;40;APPLIM;;;;
29.965316;2782;1350;412555;412355;549;10537;1133;40;APPLIM;;;;
29.965342;2783;1350;412555;412355;549;9187;1133;40;APPLIM;;;;
29.965490;2784;1350;412367;412355;414;7837;1133;40;APPLIM;;;;
29.965510;2785;1350;412367;412355;414;6487;1133;40;APPLIM;;;;
29.972130;2786;1350;412447;412365;333;5137;1132;40;APPLIM;;;;
29.972149;2787;1350;412447;412365;333;3787;1132;40;APPLIM;;;;
29.993516;2788;1350;412476;412378;277;2437;1132;40;APPLIM;;;;
29.993573;2789;1350;412476;412378;277;1087;1132;40;APPLIM;;;;
30.113776;2790;1087;408675;411914;1133;0;1134;40;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
30.525753;2792;106;409912;411663;1350;58891;1134;41;CA;;;;
30.525861;2793;1350;409912;411663;1350;57541;1163;41;CA;;;;
30.526604;2794;1350;410868;411563;1211;58891;1163;41;CA;;;;
30.526673;2795;1350;410868;411563;1211;57541;1163;41;CA;;;;
30.527216;2796;1350;411430;411545;941;58891;1163;41;CA;;;;
30.527294;2797;1350;411430;411545;941;57541;1163;41;CA;;;;
30.532771;2798;1350;416810;412202;2022;59734;1161;41;CA;;;;
30.532850;2799;1350;416810;412202;2022;58384;1161;41;CA;;;;
30.533568;2800;1350;417596;412875;2865;59734;1159;41;CA;;;;
30.533644;2801;1350;417596;412875;2865;58384;1159;41;CA;;;;
30.534273;2802;1350;418267;413548;3496;59734;1157;41;CA;;;;
30.534345;2803;1350;418267;413548;3496;58384;1157;41;CA;;;;
30.539742;2804;1350;423624;414807;5141;59734;1154;41;CA;;;;
30.539807;2805;1350;423624;414807;5141;58384;1154;41;CA;;;;
30.540320;2806;1350;424177;415978;6198;59734;1151;41;CA;;;;
30.540379;2807;1350;424177;415978;6198;58384;1151;41;CA;;;;
30.540873;2808;1350;424660;417062;6819;59734;1148;41;CA;;;;
30.540943;2809;1350;424660;417062;6819;58384;1148;41;CA;;;;
30.541404;2810;1350;425138;418071;7133;59734;1145;41;CA;;;;
30.541477;2811;1350;425138;418071;7133;58384;1145;41;CA;;;;
30.546914;2812;1350;430478;419621;8451;59734;1141;41;CA;;;;
30.546975;2813;1350;430478;419621;8451;58384;1141;41;CA;;;;
30.547494;2814;1350;431049;421049;9195;59734;1137;41;CA;;;;
30.547547;2815;1350;431049;421049;9195;58384;1137;41;CA;;;;
30.547980;2816;1350;431466;422350;9500;59734;1133;41;CA;;;;
30.548041;2817;841;431466;422350;9500;58893;1133;41;CA;;;;
30.553866;2818;1350;437201;424206;10837;58893;1128;41;CA;;;;
30.553920;2819;1350;437201;424206;10837;57543;1128;41;CA;;;;
30.554381;2820;1350;437687;425890;11498;58893;1124;41;CA;;;;
30.554440;2821;1350;437687;425890;11498;57543;1124;41;CA;;;;
30.554888;2822;1350;438135;427419;11684;58893;1120;41;CA;;;;
30.554948;2823;1350;438135;427419;11684;57543;1120;41;CA;;;;
30.561012;2824;1350;444175;429512;12952;58893;1114;41;CA;;;;
30.561073;2825;1350;444175;429512;12952;57543;1114;41;CA;;;;
30.561508;2826;1350;444608;431399;13488;58893;1110;41;CA;;;;
30.561600;2827;1350;444608;431399;13488;57543;1110;41;CA;;;;
30.562016;2828;1350;445064;433107;13532;58893;1105;41;CA;;;;
30.562069;2829;1350;445064;433107;13532;57543;1105;41;CA;;;;
30.562480;2830;1350;445446;434648;13233;58893;1101;41;CA;;;;
30.562532;2831;1350;445446;434648;13233;57543;1101;41;CA;;;;
30.567180;2832;1350;450027;436570;13769;58893;1096;41;CA;;;;
30.567230;2833;1350;450027;436570;13769;57543;1096;41;CA;;;;
30.567656;2834;1350;450461;438305;13799;58893;1092;41;CA;;;;
30.567718;2835;1350;450461;438305;13799;57543;1092;41;CA;;;;
30.595303;2836;1350;452025;440019;13779;58893;1088;41;CA;;;;
30.938563;2837;1350;412128;436532;17307;58893;1097;41;CA;;;;
30.938633;2838;1350;412128;436532;17307;57543;1097;41;CA;;;;
30.939013;2839;1350;411957;433459;19124;58893;1104;41;CA;;;;
30.939058;2840;1350;411957;433459;19124;57543;1104;41;CA;;;;
30.939385;2841;1350;411694;430737;19784;58893;1111;41;CA;;;;
30.939430;2842;843;411694;430737;19784;58050;1111;41;CA;;;;
30.945474;2843;1350;412307;428432;19445;59400;1117;41;CA;;;;
30.945546;2844;1350;412307;428432;19445;58050;1117;41;CA;;;;
30.945896;2845;1350;411984;426376;18695;59400;1123;41;CA;;;;
30.945939;2846;1350;411984;426376;18695;58050;1123;41;CA;;;;
30.946245;2847;1350;411634;424533;17706;59400;1128;41;CA;;;;
30.946288;2848;1350;411634;424533;17706;58050;1128;41;CA;;;;
30.952560;2849;1350;412469;423024;16295;59400;1132;41;CA;;;;
30.952604;2850;1350;412469;423024;16295;58050;1132;41;CA;;;;
30.952913;2851;1350;412304;421684;14901;59400;1135;41;CA;;;;
30.952956;2852;1350;412304;421684;14901;58050;1135;41;CA;;;;
30.953255;2853;1350;412077;420482;13577;59400;1138;41;CA;;;;
30.953298;2854;1350;412077;420482;13577;58050;1138;41;CA;;;;
30.959836;2855;1350;418048;420177;10791;59400;1139;41;CA;;;;
30.959887;2856;1350;418048;420177;10791;58050;1139;41;CA;;;;
30.960233;2857;1350;413016;419281;9883;59400;1142;41;CA;;;;
30.960278;2858;1350;413016;419281;9883;58050;1142;41;CA;;;;
30.960584;2859;1350;412820;418472;9027;59400;1144;41;CA;;;;
30.960627;2860;1350;412820;418472;9027;58050;1144;41;CA;;;;
30.960921;2861;1350;412664;417746;8222;59400;1146;41;CA;;;;
30.960963;2862;1350;412664;417746;8222;58050;1146;41;CA;;;;
30.966889;2863;1350;412606;417102;7451;59400;1148;41;CA;;;;
30.966941;2864;1350;412606;417102;7451;58050;1148;41;CA;;;;
30.967275;2865;1350;412524;416529;6732;59400;1149;41;CA;;;;
30.967319;2866;1350;412524;416529;6732;58050;1149;41;CA;;;;
30.967645;2867;1350;412318;416001;6101;59400;1151;41;CA;;;;
30.967685;2868;1350;412318;416001;6101;58050;1151;41;CA;;;;
30.973020;2869;1350;411603;415450;5675;59400;1152;41;CA;;;;
30.973078;2870;1350;411603;415450;5675;58050;1152;41;CA;;;;
30.973456;2871;1350;411563;414963;5228;59400;1154;41;CA;;;;
30.973498;2872;1350;411563;414963;5228;58050;1154;41;CA;;;;
30.973876;2873;1350;411523;414532;4781;59400;1155;41;CA;;;;
30.973909;2874;1350;411523;414532;4781;58050;1155;41;CA;;;;
30.980155;2875;1350;417227;414868;4259;59400;1154;41;CA;;;;
30.980189;2876;1350;417227;414868;4259;58050;1154;41;CA;;;;
30.980506;2877;1350;412975;414630;3667;59400;1154;41;CA;;;;
30.980540;2878;1350;412975;414630;3667;58050;1154;41;CA;;;;
30.980811;2879;1350;412804;414401;3206;59400;1155;41;CA;;;;
30.980844;2880;1350;412804;414401;3206;58050;1155;41;CA;;;;
31.29264;2881;1350;408279;413634;3935;59400;1157;42;CA;;;;
31.351333;2882;1350;412212;413455;3306;60750;1186;42;CA;;;;
31.351394;2883;1350;412212;413455;3306;59400;1186;42;CA;;;;
31.351779;2884;1350;412454;413329;2729;60750;1186;42;CA;;;;
31.351813;2885;1350;412454;413329;2729;59400;1186;42;CA;;;;
31.352137;2886;1350;412453;413218;2265;60750;1187;42;CA;;;;
31.352178;2887;1350;412453;413218;2265;59400;1187;42;CA;;;;
31.358103;2888;1350;412226;413093;1946;60750;1187;42;CA;;;;
31.358151;2889;1350;412226;413093;1946;59400;1187;42;CA;;;;
31.358490;2890;1350;412294;412992;1659;60750;1187;42;CA;;;;
31.358522;2891;1350;412294;412992;1659;59400;1187;42;CA;;;;
31.358853;2892;1350;412258;412900;1427;60750;1188;42;CA;;;;
31.358893;2893;1350;412258;412900;1427;59400;1188;42;CA;;;;
31.365282;2894;1350;412369;412833;1203;60750;1188;42;CA;;;;
31.365331;2895;1350;412369;412833;1203;59400;1188;42;CA;;;;
31.365708;2896;1350;412502;412790;985;60317;1188;42;CA;;;;
31.365747;2897;1350;412502;412790;985;58967;1188;42;CA;;;;
31.366072;2898;1350;412516;412755;807;60317;1188;42;CA;;;;
31.366111;2899;1350;412516;412755;807;58967;1188;42;CA;;;;
31.372440;2900;1350;412228;412688;737;60317;1188;42;CA;;;;
31.372489;2901;1350;412228;412688;737;58967;1188;42;CA;;;;
31.372832;2902;1350;412300;412639;649;60317;1188;42;CA;;;;
31.372864;2903;1350;412300;412639;649;58967;1188;42;CA;;;;
31.373182;2904;1350;412299;412596;571;60317;1188;42;CA;;;;
31.373223;2905;1350;412299;412596;571;58967;1188;42;CA;;;;
31.379582;2906;1350;418333;413312;1862;60317;1186;42;CA;;;;
31.379632;2907;1350;418333;413312;1862;58967;1186;42;CA;;;;
31.379979;2908;1350;412762;413243;1534;60317;1187;42;CA;;;;
31.380015;2909;1350;412762;413243;1534;58967;1187;42;CA;;;;
31.380416;2910;1350;412826;413190;1254;60317;1187;42;CA;;;;
31.380453;2911;1350;412826;413190;1254;58967;1187;42;CA;;;;
31.386585;2912;1350;418626;413869;2299;60317;1185;42;CA;;;;
31.386631;2913;1350;418626;413869;2299;58967;1185;42;CA;;;;
31.386939;2914;1350;413548;413828;1804;60317;1185;42;CA;;;;
31.386972;2915;1350;413548;413828;1804;58967;1185;42;CA;;;;
31.387251;2916;1350;413432;413778;1452;60317;1185;42;CA;;;;
31.387285;2917;1350;413432;413778;1452;58967;1185;42;CA;;;;
31.393791;2918;1350;419605;414505;2545;60317;1183;42;CA;;;;
31.393827;2919;1350;419605;414505;2545;58967;1183;42;CA;;;;
31.394133;2920;1350;413688;414402;2113;60317;1183;42;CA;;;;
31.394166;2921;1350;413688;414402;2113;58967;1183;42;CA;;;;
31.394497;2922;1350;413720;414316;1755;60317;1184;42;CA;;;;
31.394531;2923;1350;413720;414316;1755;58967;1184;42;CA;;;;
31.394807;2924;1350;413725;414241;1464;60317;1184;42;CA;;;;
31.394840;2925;1350;413725;414241;1464;58967;1184;42;CA;;;;
31.441979;2926;1350;412391;414008;1560;60317;1184;43;CA;;;;
31.442031;2927;1350;412391;414008;1560;58967;1213;43;CA;;;;
31.764548;2928;1350;412736;413849;1488;61667;1213;43;CA;;;;
31.764602;2929;1350;412736;413849;1488;60317;1213;43;CA;;;;
31.764946;2930;1350;412870;413725;1360;61667;1213;43;CA;;;;
31.764980;2931;1350;412870;413725;1360;60317;1213;43;CA;;;;
31.765272;2932;1350;412843;413614;1240;61667;1214;43;CA;;;;
31.765305;2933;1350;412843;413614;1240;60317;1214;43;CA;;;;
31.771324;2934;1350;412851;413518;1120;61667;1214;43;CA;;;;
31.771373;2935;1350;412851;413518;1120;60317;1214;43;CA;;;;
31.771733;2936;1350;412949;413446;982;61667;1214;43;CA;;;;
31.771772;2937;1350;412949;413446;982;60317;1214;43;CA;;;;
31.772106;2938;1350;412944;413383;862;61667;1214;43;CA;;;;
31.772146;2939;1350;412944;413383;862;60317;1214;43;CA;;;;
31.778454;2940;1350;412802;413310;791;61667;1215;43;CA;;;;
31.778501;2941;917;412802;413310;791;60750;1215;43;CA;;;;
